Chapter Number,ChapterName,SubChapterName,Classification,QuestionNumber,QuestionText,Option1,Option2,Option3,Option4,Image?,Answer,AnswerDescription,QuestionType
6,Sound,Further Practice,,5,Loudness of sound increases with:,the amplitude of vibrating body.,the increase in surface area of vibrating body.,the decrease in frequency of vibrating body.,the increase in distance from the source of sound.,,"A, B",,MAQ
6,Sound,Further Practice,,1,"Assertion : Echo is produced only when sound is incident on hard and polished surface.
Reason : Sound energy can be totally reflected by objects with soft and loose texture.",If both assertion and reason are CORRECT and reason is the CORRECT explanation of the assertion.,"If both assertion and reason are CORRECT, but reason is NOT THE CORRECT explanation of the assertion.","If assertion is CORRECT, but reason is INCORRECT.",If both assertion and reason is INCORRECT.,,C,,AR
6,Sound,Further Practice,,2,"Assertion : The sound produced by a flute is more shrill than the sound produced by a tabla.
Reason : Frequency produced by flute will be greater than the frequency produced by tabla.",If both assertion and reason are CORRECT and reason is the CORRECT explanation of the assertion.,"If both assertion and reason are CORRECT, but reason is NOT THE CORRECT explanation of the assertion.","If assertion is CORRECT, but reason is INCORRECT.",If both assertion and reason is INCORRECT.,,A,,AR
6,Sound,Further Practice,,3,"Assertion : Sound waves do not travel through vacuum.
Reason : The speed of sound is too small when compared to speed of light.",If both assertion and reason are CORRECT and reason is the CORRECT explanation of the assertion.,"If both assertion and reason are CORRECT, but reason is NOT THE CORRECT explanation of the assertion.","If assertion is CORRECT, but reason is INCORRECT.",If both assertion and reason is INCORRECT.,,B,,AR
6,Sound,Further Practice,,4,"Assertion : Sound waves cannot pass through vacuum.
Reason : Sound waves are mechanical waves, which require a medium for their propagation",If both assertion and reason are CORRECT and reason is the CORRECT explanation of the assertion.,"If both assertion and reason are CORRECT, but reason is NOT THE CORRECT explanation of the assertion.","If assertion is CORRECT, but reason is INCORRECT.",If both assertion and reason is INCORRECT.,,A,,AR
6,Sound,Further Practice,,5,"Assertion : Every vibrating body is a source of sound.
Reason : All sounds are audible.",If both assertion and reason are CORRECT and reason is the CORRECT explanation of the assertion.,"If both assertion and reason are CORRECT, but reason is NOT THE CORRECT explanation of the assertion.","If assertion is CORRECT, but reason is INCORRECT.",If both assertion and reason is INCORRECT.,,C,,AR
6,Sound,Further Practice,,1,"Passage - I
Two tuning forks A, B vibrate with frequencies in the ratio 2:7 and their wavelength in the ratio 3:4 respectively.

i) Find the tuning fork producing greater velocity of sound.",Tuning fork A,Tuning fork B,Both (A) and (B),cannot be determined,,B,,MCQ
6,Sound,Further Practice,,2,"Passage - I
Two tuning forks A, B vibrate with frequencies in the ratio 2:7 and their wavelength in the ratio 3:4 respectively.

ii) The tuning fork A produces relatively:",shrill sound than tuning fork B,flat sound than tuning fork B,louder sound than tuning fork B,wave of more wavelength than that of tuning fork B3,,B,,MCQ
6,Sound,Further Practice,,3,"Passage - I
Two tuning forks A, B vibrate with frequencies in the ratio 2:7 and their wavelength in the ratio 3:4 respectively.

iii) The wave producing greater wavelength is:",Tuning fork A,Tuning fork B,Both (A) and (B),cannot be determined,,B,,MCQ
6,Sound,Further Practice,,1,"The membrane of a drum vibrates to produce sound. Similarly the string of a sitar ibrates to produce sound. Based on these two examples answer the following questions.
Which part of a whistle virbates to produce sound?",Body of whistle,Air,Mouth of the person,All of the above,,B,,MCQ
6,Sound,Further Practice,,2,Bv changing length of the scale protruding out of table and vibrating it we can produce sounds of different frequecies.  This is possible due to,change in frequency,change in velocity,change in amplitude,all of the above,CH-6-2-ROW-489,A,,MCQ
6,Sound,Further Practice,,3,"If you go on increasing the stretching force on a wire in a guitar, its frequency.",Increases ,Decreases,remains unchanged,None of the above,,A,,MCQ
6,Sound,Further Practice,,4,A bomb explodes on the moon. How long will it take for the sound to reach the earth?,10 seconds,1000 seconds,1 day,None of these,,D,,MCQ
6,Sound,Further Practice,,5,A vibrating body:,will always produce scund,may or may not produce sound if the amplitude of vibration is low,will produce sound which depends upon frequency,None of the above,,C,,MCQ
6,Sound,Further Practice,,6,Quality of sound is used to distinguish between:,Noise and Music,Two different vibrating bodies,Two notes produced by same vibrating body,All the above,,B,,MCQ
6,Sound,Further Practice,,7,The amplitude of vibration and its frequency can change suddenly in a:,Pitch,Musical sound,Noise,All of the above,,C,,MCQ
6,Sound,Further Practice,,8,Match the following and choose the correct answer.,"A-1,B-2, C-3, D-4","A-2, B-1, C-4, D-3","A-3, B-1, C-4, D-2","A-4, B-3, C-2, D-1",CH-6-8-ROW-495,C,,MCQ
6,Sound,Further Practice,,9,The frequency of a source is 20 kHz. The frequencies of sound wave produced by it in water and air will be:,same as that of source = 20 kHz,> 20 kHz,< 20 kHz,Depends upon velocity,,A,,MCQ
7,Light,Summative Exercise,,1,The phenomenon by which the incident light falling on a surface is sent back into the same medium is known as ________,,,,,,Reflection,,FIB
7,Light,Summative Exercise,,2,When light is incident on a polished surface ___________ reflection takes place.,,,,,,Regular ,,FIB
7,Light,Summative Exercise,,3,"According to the laws of reflection, ________is equal to ________","Angle of incident ray, angle of reflected ray",,,,,DUMMY,,FIB
7,Light,Summative Exercise,,4,The image formed by a plane mirror is always ______ inverted.,,,,,,Laterally,,FIB
7,Light,Summative Exercise,,5,__________ image that can be obtained on a screen.,,,,,,Virtual,,FIB
7,Light,Summative Exercise,,6,Light is a form of __________,,,,,,Energy,,FIB
7,Light,Summative Exercise,,7,The impression of an image on the brain for one-sixteenth of a second is called _________,,,,,,Persistance of vision,,FIB
7,Light,Summative Exercise,,8,________ is used to see enemy movements from trenches.,,,,,,Periscop,,FIB
7,Light,Summative Exercise,,9,"In the case of plane mirror, from the mirror distance of the image = distance of the __________",,,,,,Object,,FIB
7,Light,Summative Exercise,,10,________ image cannot be caught on a screen,,,,,,Virtual,,FIB
7,Light,Summative Exercise,,11,________ images can be caught on a screen.,,,,,,Real,,FIB
7,Light,Summative Exercise,,12,________ is used in submarines to see objects above the water surface.,,,,,,Periscope,,FIB
7,Light,Summative Exercise,,13,Light travels in ________ lines,,,,,,Striaght,,FIB
7,Light,Summative Exercise,,14,The path along which light travels is called a ___________,,,,,,Ray,,FIB
7,Light,Summative Exercise,,15,________ are drawn on light rays to show the direction in which light travels,,,,,,Arrows,,FIB
7,Light,Summative Exercise,,16,A _________ of light consists of a bundle of light rays.,,,,,,Beam,,FIB
7,Light,Summative Exercise,,17,Reflection is the __________ of light off a surface.,,,,,,Bouncing,,FIB
7,Light,Summative Exercise,,18,________ ray is the ray of light striking a surface.,,,,,,Incident,,FIB
7,Light,Summative Exercise,,19,________ ray is the ray of light reflected from a surface.,,,,,,Reflected,,FIB
7,Light,Summative Exercise,,20,________ 18 an imaginary line perpendicular to the surface where the retlection occurs.,,,,,,Normal,,FIB
7,Light,Summative Exercise,,21,Angle of incidence is the angle between Incident ray and the ________,,,,,,Normal,,FIB
7,Light,Summative Exercise,,22,Angle of reflection is the angle between _______ and the normal,,,,,,Reflected Ray ,,FIB
7,Light,Summative Exercise,,23,A real image is always _________,,,,,,Inverted,,FIB
7,Light,Summative Exercise,,24,A virtual image is formed by a ________,,,,,,Plane mirror,,FIB
7,Light,Summative Exercise,,25,You can clearly see through opaque objects.,,,,,,0,,TF
7,Light,Summative Exercise,,26,"the light from a flashlight hits a mirror at a 60^0& angle, the angle of the reflected beam will be 120^0&.",,,,,,0,,TF
7,Light,Summative Exercise,,27,The reflection from a concrete sidewalk is a diffused reflection,,,,,,1,,TF
7,Light,Summative Exercise,,28,Clouds are white because of light scattering off of water droplets.,,,,,,1,,TF
7,Light,Summative Exercise,,29,You can clearly see through a blue-tinted drinking glass.,,,,,,0,,TF
7,Light,Summative Exercise,,30,The final image formed using a perisecope is not bright due to successive reflections,,,,,,1,,TF
7,Light,Summative Exercise,,31,In a plane mirror the image formed is real.,,,,,,0,,TF
7,Light,Summative Exercise,,32,Luminous objects emit light on their own.,,,,,,1,,TF
7,Light,Summative Exercise,,33,In convergent beam of light all the light rays meet at a point.,,,,,,1,,TF
7,Light,Summative Exercise,,34,Wood is an example of opaque object.,,,,,,1,,TF
7,Light,Summative Exercise,,35,Match the following,"A- q, B - y, C-x, D -w, E -v, F - u, G - t, H- s, I -r, J-z, K-p, L-o","A- y, B -zy, C-x, D -w, E -v, F - u, G - t, H- s, I -r, J-q, K-p, L-o","A- z, B - y, C-x, D -w, E -v, F - u, G - t, H- s, I -r, J-q, K-o, L-p","A- z, B - y, C-x, D -w, E -v, F - u, G - t, H- s, I -r, J-q, K-p, L-o",CH-7-35-ROW-531,d,,MCQ
7,Light,Summative Exercise,,36,Match the following,"A- r, B -t,C- p, D -q, E-s","A- p, B -t,C- r, D -q, E-s","A- s, B -t,C- p, D -q, E-r","A- r, B -p,C- t, D -q, E-s",CH-7-36-ROW-532,a,,MCQ
7,Light,Further Practice,,1,We are able to see objects around us because:,the objects absorb all the light.,the light reflected from the object enters our eyes.,light can be refracted.,light travels in straight lines.,,B,,MCQ
7,Light,Further Practice,,2,An object placed 2 m from a plane mirror is shifted by 0.5 m away from the mirror What is the distance between the object and its image?,2,1.5 m,5 m,3 m,,C,,MCQ
7,Light,Further Practice,,3,"What is the angle between the incident and reflected rays when a ray of light is ingident
normally on a plane mirror?",90^0&,45^0&,180^0&,0^0&,,D,,MCQ
7,Light,Further Practice,,4,A ray of light is incident on a plane mirror and the angle of incidence is 25^0&. What is the angle of reflection?,0,50^0&,90^0&,25^0&,,D,,MCQ
7,Light,Further Practice,,5,A ray of light is incident on a plane mirror and the angle of reflection is 50^0&. Calculate the angle between the incident ray and the reflected ray.,50^0&,25^0&,90^0&,100^0&,,D,,MCQ
7,Light,Further Practice,,6,Butter paper is an example for _______ object.,a transparent,a translucent,an opaque,a luminous,,B,,MCQ
7,Light,Further Practice,,7,Find the angle between the incident ray and reflected ray.,60^0&,90^0&,80^0&,40^0&,CH-7-7-ROW-539,C,,MCQ
7,Light,Further Practice,,8,Find the angle of incidence and angle of reflection from the diagram.,"45^0&, 40^0&",55^0&. 55^0&,"60^0&, 60^0&","30^0&, 30^0&",CH-7-8-ROW-540,B,,MCQ
7,Light,Further Practice,,9,The words UNIFIED are flashed infront of mirror. Which set of alphabets on laterally inversion seem to appear differently?,UIFD,NFED,FIED,UIFE,,B,,MCQ
7,Light,Further Practice,,10,Aman sitting on a chair looks into a plane mirror which is 2.5 m away from him. He sees the image ofa chart which faces the mirror and is 0.5 m behind him. How far away from him does the image of chart appear to be?,6.5 m,5.5 m,7.5 m,3.5 m,,B,,MCQ
7,Light,Further Practice,,11,Which of the following part protects the eye and gives it shape?,Choroid,Sclera,Yellow spot,Ciliary muscles,,B,,MCQ
7,Light,Further Practice,,12,"If the angle of incidence is 80^0&, what will be the angle of reflection with respect to the normal drawn perpendicular at the point of reflection?",80^0&,100^0&,160^0&,20^0&,,A,,MCQ
7,Light,Further Practice,,13,"When the angle between two plane mirrors is 60^0&, how many multiple images will be formed by the mirrors?",5,6,7,8,,A,,MCQ
7,Light,Further Practice,,14,"If the angle of incidence is 70^0&, then calculate the angle between the incidence ray and the reflected ray.",50^0&,140^0&,130^0&,80^0&,,B,,MCQ
7,Light,Further Practice,,15,"When a light ray is reflected repeatedly by a set of parallel plane mirrors, the intensity of light rays decreases after some reflections. This is because of:",poor reflection from mirrors,absorption of some amount of light by mirrors,dispersion of light when the rays travel through the atmosphere,scattering of light by the mirrors,,B,,MCQ
7,Light,Further Practice,,16,When the distance between the object and the plane mirror increases:,the image remains same,the size of the image will become less than the size of the object,the distance between the image and the plane mirror increases,the distance between the image and the plane mirror decreases,,C,,MCQ
7,Light,Further Practice,,17,In lateral inversion:,right side of the object will be right side of the image,left side of the object will be left side of the image,upside of the object will be down side of the object,right side of the object will be left side of the image,,D,,MCQ
7,Light,Further Practice,,18,"In a periscope, the reflecting mirrors will be:",perpendicular to each other,parallel to each other,at an angle of 45^0&,at an angle of 60^0&,,C,,MCQ
7,Light,Further Practice,,19,Which of the following statements about human eye is NOT true?,The iris gives a distinct colour to the eye,The yellow spot is extremely sensitive to light,The space between lens and cornea is filled with ciliary muscles,The optic nerves enters the eye near the blind spot,,C,,MCQ
7,Light,Further Practice,,20,A ray of light is incident on a plane mirror at an angle of incidence of 30^0&. The deviation produced by the mirror is:,30^0&,60^0&,90^0&,120^0&,,D,,MCQ
7,Light,Further Practice,,1,Which objects use the reflection of light?,Sun glasses,Periscope,Mirror,Side mirror ofa car,,"B, C, D",,MAQ
7,Light,Further Practice,,2,Which surfaces will reflects most of the light falling on them?,Flat surface,Shiny surface,Smooth surface,Opaque surface,,"A, B, C",,MAQ
7,Light,Further Practice,,3,Which of the following are the properties of plane mirror images?,The image is the same size as the object,The image is virtual,The image is inverted,Image distance is equal to object distance,,"A, B, D",,MAQ
7,Light,Further Practice,,4,"In case of reflection by a plane mirror, which of the following statements are not correct?",It can never give real inmage,It can never give inverted image,It changes left into right,It changes front into back,,"A, B, D",,MAQ
7,Light,Further Practice,,5,In case of image formation by plane mirrors:,object can be real and image virtual,object can be virtual and image real,both object and image can be real,both object and image can be virtual,,"A, D",,MAQ
7,Light,Further Practice,,1,"Assertion : A plane mirror produces virtual, erect image for any position of the object.
Reason : Plane mirror has finite focal length.",If both assertion and reason are CORRECT and reason is the CORRECT explanation of the assertion.,"If both assertion and reason are CORRECT, but reason is NOT THE CORRECT explanation of the assertion.","If assertion is CORRECT, but reason is INCORRECT.",If both assertion and reason is INCORRECT.,,C,,AR
7,Light,Further Practice,,2,"Assertion : A butter paper acts as a translucent medium for light.
Reason : Translucent substances allow only apart of light through them.",If both assertion and reason are CORRECT and reason is the CORRECT explanation of the assertion.,"If both assertion and reason are CORRECT, but reason is NOT THE CORRECT explanation of the assertion.","If assertion is CORRECT, but reason is INCORRECT.",If both assertion and reason is INCORRECT.,,A,,AR
7,Light,Further Practice,,3,"Assertion : When an object is placed between two plane parallel mirrors, then all the images found are of equal intensity.
Reason : In case of plane parallel mirrors, only two images are possible.",If both assertion and reason are CORRECT and reason is the CORRECT explanation of the assertion.,"If both assertion and reason are CORRECT, but reason is NOT THE CORRECT explanation of the assertion.","If assertion is CORRECT, but reason is INCORRECT.",If both assertion and reason is INCORRECT.,,C,,AR
7,Light,Further Practice,,4,"Assertion : A ray incident along normal to the mirror retraces its path.
Reason : In reflection, angle of incidence is always equal to angle of reflection.",If both assertion and reason are CORRECT and reason is the CORRECT explanation of the assertion.,"If both assertion and reason are CORRECT, but reason is NOT THE CORRECT explanation of the assertion.","If assertion is CORRECT, but reason is INCORRECT.",If both assertion and reason is INCORRECT.,,A,,AR
7,Light,Further Practice,,5,"Assertion : Virtual object can't be seen by human eye.
Reason : Virtual object is formed by converging rays.",If both assertion and reason are CORRECT and reason is the CORRECT explanation of the assertion.,"If both assertion and reason are CORRECT, but reason is NOT THE CORRECT explanation of the assertion.","If assertion is CORRECT, but reason is INCORRECT.",If both assertion and reason is INCORRECT.,,E,,AR
7,Light,Further Practice,,1,"Passage - I
Alight ray makes an angle of incidence 60^0&, when it falls on a plane reflecting sheet.
i) The galancing angle of reflection will be:",60^0&,30^0&,45^0&,90^0&,,B,,MCQ
7,Light,Further Practice,,2,"Passage - I
Alight ray makes an angle of incidence 60^0&, when it falls on a plane reflecting sheet.
ii) The angle of reflection will be:",60^0&,30^0&,45^0&,90^0&,,A,,MCQ
7,Light,Further Practice,,3,"Passage - I
Alight ray makes an angle of incidence 60^0&, when it falls on a plane reflecting sheet.
iii) The angle of deviation will be:",20^0&,40^0&,60^0&,80^0&,,C,,MCQ
7,Light,Further Practice,,1,Which of the following letters will be seen without any change in a plane mirror?,S,T,L,P,,B,,MCQ
7,Light,Further Practice,,2,An ideal mirror:,absorbs all the amount of light incident on it,refracts all the light,reflects all the light,None of the above,,C,,MCQ
7,Light,Further Practice,,3,Plane mirrors are used in the construction of :,periscope,kaleidoscope,elescope,thermoscope,,"A, B",,MAQ
7,Light,Further Practice,,4,A series of fast moving still pictures can create an illusion of movement because :,the eye can focus on very rapidly changing pictures,eye is quicker than the brain,eye can separate two images only when the interval of separation between them is one-tenth of a second,the optical cortex can see through the rapidly moving images.,,C,,MCQ
7,Light,Further Practice,,5,Internal reflections of light is prevented in human eye by:,Iris,Pupil,Choroid,Blind spot,,C,,MCQ
7,Light,Further Practice,,6,"For a normal eye, in case of an adult, the least distance of distinct vision is:",5 to 8 cm,10 to 15 cm,20 to 25 cm,30 to 35 cm,,C,,MCQ
7,Light,Further Practice,,7,The human eye part which can be used again and again for forming different images a is called:,Iris,Pupil,Cornea,Retina ,,D,,MCQ
7,Light,Further Practice,,8,The image formed by the eye lens on the retina is :,"real, upright and enlarged","real, upright and diminished","real, inverted and diminished","virtual, inverted and diminished",,C,,MCQ
7,Light,Further Practice,,9,Power of accommodation of eye implies:,control intensity,prevent internal reflection of light,change of focal length of eye lens,All the above,,C,,MCQ
8,Basics of Electromagnetism,Summative Exercise,,1,The most suitable material to be used as the core of an electromagnet is _________,,,,,,Steel,,FIB
8,Basics of Electromagnetism,Summative Exercise,,2,When the N-pole of a magnet is placed near the S-pole of another magnet than it _________ the south pole.,,,,,,Attracts,,FIB
8,Basics of Electromagnetism,Summative Exercise,,3,Lode stone is a ________,,,,,,Natural magnets,,FIB
8,Basics of Electromagnetism,Summative Exercise,,4,__________ is a big natural magnet.,,,,,,Earth,,FIB
8,Basics of Electromagnetism,Summative Exercise,,5,Monopoles __________,,,,,,Does not exist,,FIB
8,Basics of Electromagnetism,Summative Exercise,,6,A _________ is a region arounda magnet where magnetic lines of force act.,,,,,,Magnetic field,,FIB
8,Basics of Electromagnetism,Summative Exercise,,7,Like poles ____________,,,,,,Repel,,FIB
8,Basics of Electromagnetism,Summative Exercise,,8,Unlike poles ________,,,,,,Attracts,,FIB
8,Basics of Electromagnetism,Summative Exercise,,9,__________ is used in making electromagnets.,,,,,,Soft Iron,,FIB
8,Basics of Electromagnetism,Summative Exercise,,10,Magnetic lines of force are _________ lines.,,,,,,Imaginary,,FIB
8,Basics of Electromagnetism,Summative Exercise,,11,___________ is present around the magnet.,,,,,,Magnetic field,,FIB
8,Basics of Electromagnetism,Summative Exercise,,12,___________ is used to drive the ship to the destination.,,,,,,compass,,FIB
8,Basics of Electromagnetism,Summative Exercise,,13,North and south poles repel each other.,,,,,,0,,TF
8,Basics of Electromagnetism,Summative Exercise,,14,North and south poles in a magnet cannot be separated.,,,,,,1,,TF
8,Basics of Electromagnetism,Summative Exercise,,15,Natural magnets are more powerful than artificial magnets.,,,,,,0,,TF
8,Basics of Electromagnetism,Summative Exercise,,16,Magnetic lines of force are curved lines.,,,,,,1,,TF
8,Basics of Electromagnetism,Summative Exercise,,17,Magnetic lines of force do not intersect,,,,,,1,,TF
8,Basics of Electromagnetism,Summative Exercise,,18,Magnetic lines of force emanate from.south pole and enter into north pole.,,,,,,0,,TF
8,Basics of Electromagnetism,Summative Exercise,,19,Soft iron can be easily magnetised and demagnetised.,,,,,,1,,TF
8,Basics of Electromagnetism,Summative Exercise,,20,Match the following,"A-s, B -r, C - t, D -q, E- p","A-p, B -r, C - t, D -q, E- s","A-s, B -q, C - t, D- r, E- p","A-s, B -r, C - t, D -p, E- q",CH-8-20-ROW-594,a,,MCQ
8,Basics of Electromagnetism,Further Practice,,1,Which of the following can be magnetic material?,Wood,Plastic,Ceramic,Iron,,D,,MCQ
8,Basics of Electromagnetism,Further Practice,,2,The magmet is strongest near the:,poles of the magnet,ends of the magnet,centre of the magnet,one quarter point from the poles of the magnet,,A,,MCQ
8,Basics of Electromagnetism,Further Practice,,3,To find the S-pole of a compass is to find the end of the compass needle that:,is attracted to an iron,points to the north,repel by the S-pole of a magnet,attract by the S-pole of a magnet,,C,,MCQ
8,Basics of Electromagnetism,Further Practice,,4,A metal bar is confirmed to be a magnet when it:,attracts all metal,attracts another magnet,attracts a piece of iron,repels a compass needle,,D,,MCQ
8,Basics of Electromagnetism,Further Practice,,5,What does a student need to do to find out whether a material is a magnet?,Find out if the material is a metal or a non-metal,Find out if the material is a conductor or a non-conductor,Find out if the material can be attracted to a steel plate.,Find out if the material can be repelled by a compass,,C,,MCQ
8,Basics of Electromagnetism,Further Practice,,6,What is the reason to pivot the compass needle on a sharp pin?,To minimise the magnetic effect on the pin,To maximize the magnetic effect on the pin,To minimise the friction between the pin and the compass needle,To ensure that the compass needle will not drop from the pivoted point,,C,,MCQ
8,Basics of Electromagnetism,Further Practice,,7,"When the S-pole of a magnet is placed near an unknown pole of another magnet, the two magnets",repel each other because the unknown pole is a N - pole,repel each other because the unknown pole is a S- pole,attract each other because the unknown pole is a S - pole,can either attract or repel.,,B,,MCQ
8,Basics of Electromagnetism,Further Practice,,8,Why does a compass always points to the north?,The compass is made of a magnetic material,The compass is a magnet with the pointer as the south seeking pole,The compass is a magnet with the pointer as the north seeking pole,The compass is an electromagnet that is charged by rubbing when the needle is turning.,,C,,MCQ
8,Basics of Electromagnetism,Further Practice,,9,"When one end of a magnet is placed near a compass, the pointer (N-pole) of the compass turns and points at the magmet because",the pointer points at any end of a magnet,the end near the compass is a N-pole,the end near the compass is a S-pole,a magnet always attracts the pointer of a compass.,,C,,MCQ
8,Basics of Electromagnetism,Further Practice,,10,"When one end of an iron rod is placed near a compass,",it is always the N-pole of the compass that points towards it.,it is always the S-pole of the compass that points towards it.,any pole of the compass may points towards it.,the compass needle will not be affected by iron rod.,,C,,MCQ
8,Basics of Electromagnetism,Further Practice,,11,When electricity is passed through a coil,magnetic field is produced,heat is developed in the coil,energy is lost in the form of heat,all the above,,D,,MCQ
8,Basics of Electromagnetism,Further Practice,,12,The strength of magnetic field around a charge at rest,depends on the strength of the charge,depends on mass of the particle carrying charge,is zero,is unity,,C,,MCQ
8,Basics of Electromagnetism,Further Practice,,13,Study of relationship between electricity and magnetism is called,current electricity,electric magnetism,magneto electricity,electromagnetism,,D,,MCQ
8,Basics of Electromagnetism,Further Practice,,14,A current carrying conductor,experiences a force when it is in magnetic field,does not experience a force when it is in magnetic field,experiences the force only when the field is electromagnetic in nature,None of the above,,A,,MCQ
8,Basics of Electromagnetism,Further Practice,,15,When the strength of the current flowing through a coil is increased,strength of the magnetic field decreases,strength of the magnetic field increases,amount of heat generated due to resistance decreases,strength of the magnetic field remains constant,,B,,MCQ
8,Basics of Electromagnetism,Further Practice,,16,The magnetic field around a current-carrying coil lasts,for three hours,as long as current flows through it,till its half-life period,field is permanent,,B,,MCQ
8,Basics of Electromagnetism,Further Practice,,17,A current is induced in a coil by electromagnetic induction,only when coil moves in the magnetic field,only when a magnet is moved into a coil,only when the coil and magnet move with respect to each other,None of the above,,C,,MCQ
8,Basics of Electromagnetism,Further Practice,,18,An electromagnet is a,temporary magnet,permanent magnet,both the above,none of the above,,A,,MCQ
8,Basics of Electromagnetism,Further Practice,,19,The soft-iron core of an electromagnet loses its magnetism once the current passing through the electromagnetic coil stops because,domains lose their alignment when the current is stopped,iron cannot hold alignment for longer time even when the current is passing through the coil,magnetic properties of iron are weak,domains inside the iron get aligned in north to south direction,,A,,MCQ
8,Basics of Electromagnetism,Further Practice,,20,"A coil is connected a 1.5 V battery. Now, the battery is replaced by 3 V. The magnetic field around the coil",Increases ,Dereases,Does not change,May increase or decrease,,A,,MCQ
8,Basics of Electromagnetism,Further Practice,,21,When the current through the electromagnet of a relay reaches a particular value,it breaks the circuit,it opens the circuit by pulling in an iron contact,it closes the circuit by pulling in an iron contact,Both A or C,,D,,MCQ
8,Basics of Electromagnetism,Further Practice,,22,When the switch of an electric bell is pushed,flow of the current stops through the electromagnet in the bell,current starts to flow through the electromagnet,voltage decreases in the current flowing through the electromagnet,circuit is closed in the electric bell,,B,,MCQ
8,Basics of Electromagnetism,Further Practice,,23,When a coil is placed in a changing magnetic field,current decreases,current increases,current is induced,the strength of the magnetic field decreases,,C,,MCQ
8,Basics of Electromagnetism,Further Practice,,24,In alternating current,the direction of current is always positive,the direction of current is always negative,the direction of current changes constantly,the direction of current is either positive or negative,,C,,MCQ
8,Basics of Electromagnetism,Further Practice,,25,In the direct current,the direction of current is always positive,the direction of current is always negative,the direction of current changes constantly,the direction of current is always in the same direction,,D,,MCQ
8,Basics of Electromagnetism,Further Practice,,1,Choose the correct answer from the following:,A single magnetic pole exists,Like poles repel each other,Unlike poles attract each other,Lode stone is an example of natural magnet,,"B, C, D",,MAQ
8,Basics of Electromagnetism,Further Practice,,2,Choose the correct statement from the following:,Magnetic lines of force never intersect.,Magnetic lines of force emanate from north pole,Magnetic lines of force travel in straight lines.,Magnetic lines of force are curved lines,,"A, B, D",,MAQ
8,Basics of Electromagnetism,Further Practice,,3,Choose the correct statement from the following,Soft iron is used as the core of transformer,The strength of an electromagnet increases than the current in the coil is inereased,An electric bell works on the principle of an electromagnet,The direction of a magnetic field due to current in a straight conductor is obtained using right hand grip rule.,,"A, B, C, D",,MAQ
8,Basics of Electromagnetism,Further Practice,,4,Which of the following is a magnetic material?,Steel,Copper,Nickel,Cobalt,,"A, C, D",,MAQ
8,Basics of Electromagnetism,Further Practice,,5,The directive property of a magnet is used in the:,construction of compass,construction of transformer,construction of generator,none of the above,,A,,MAQ
8,Basics of Electromagnetism,Further Practice,,1,"Assertion : The property of attracting magnetic substances is called magnetism.
Reason : Magnetic poles never repel other pole.",If both assertion and reason are CORRECT and reason is the CORRECT explanation of the assertion.,"If both assertion and reason are CORRECT, but reason is NOT THE CORRECT explanation of the assertion.","If assertion is CORRECT, but reason is INCORRECT.",If both assertion and reason is INCORRECT.,,C,,AR
8,Basics of Electromagnetism,Further Practice,,2,"Assertion : Iron behaves as magnet
Reason : In a magnet, the molecular magnets are aligned in same direction",If both assertion and reason are CORRECT and reason is the CORRECT explanation of the assertion.,"If both assertion and reason are CORRECT, but reason is NOT THE CORRECT explanation of the assertion.","If assertion is CORRECT, but reason is INCORRECT.",If both assertion and reason is INCORRECT.,,D,,AR
8,Basics of Electromagnetism,Further Practice,,3,"Assertion : An unmagnetised piece of iron is attracted to a bar magnet.
Reason : an atom is equivalent to a current loop",If both assertion and reason are CORRECT and reason is the CORRECT explanation of the assertion.,"If both assertion and reason are CORRECT, but reason is NOT THE CORRECT explanation of the assertion.","If assertion is CORRECT, but reason is INCORRECT.",If both assertion and reason is INCORRECT.,,B,,AR
8,Basics of Electromagnetism,Further Practice,,4,"Assertion : The earth's magnetic field is due to iron present in its core.
Reason : At a high temperature magnet losses its magnetic property or magnetism.",If both assertion and reason are CORRECT and reason is the CORRECT explanation of the assertion.,"If both assertion and reason are CORRECT, but reason is NOT THE CORRECT explanation of the assertion.","If assertion is CORRECT, but reason is INCORRECT.",If both assertion and reason is INCORRECT.,,D,,AR
8,Basics of Electromagnetism,Further Practice,,5,"Assertion : The ends of a magnet suspended freely point out always along north south
direction.
Reason : Earth behaves as a huge magnet.",If both assertion and reason are CORRECT and reason is the CORRECT explanation of the assertion.,"If both assertion and reason are CORRECT, but reason is NOT THE CORRECT explanation of the assertion.","If assertion is CORRECT, but reason is INCORRECT.",If both assertion and reason is INCORRECT.,,A,,AR
8,Basics of Electromagnetism,Further Practice,,6,"Assertion : A compass needle when placed on the magnetic north pole of the earth rotates
in vertical direction.
Reason : The earth has only horizontal component of its magnetic field at the north
poles",If both assertion and reason are CORRECT and reason is the CORRECT explanation of the assertion.,"If both assertion and reason are CORRECT, but reason is NOT THE CORRECT explanation of the assertion.","If assertion is CORRECT, but reason is INCORRECT.",If both assertion and reason is INCORRECT.,,E,,AR
8,Basics of Electromagnetism,Further Practice,,1,The study of earth's magnetic field is called,Geography,Terrestrial magnetism,Terrestrial electricity,Magnetic study,,B,,MCQ
8,Basics of Electromagnetism,Further Practice,,2,A space or region around a magnet in which a force is experienced by magnetic pole is called,Magnetic field,Magnetic force,Magnetic moment,Magnetic axis,,A,,MCQ
