Chapter Number,ChapterName,SubChapterName,Classification,QuestionNumber,QuestionText,Option1,Option2,Option3,Option4,Image?,Answer,AnswerDescription,QuestionType
9,Light,Concept Application,Multiple Choice Questions,33,"Arrange the following steps in a sequential order to determine the focal length of a concave mirror by distant object method.
(a) Place a white screen in front of the mirror and adjust the position of the screen until a sharp image is formed.
(b) Focus the mirror towards a distant object.
(c) Mount the concave mirror on a mirror stand.
(d) Measure the distance between the screen and the mirror. This gives the focal length.",c a b d,c b a d,b a c d,a b d c,,b,,MCQ
9,Light,Concept Application,Multiple Choice Questions,34,"If m~v* m~r* m~b* are refractive indices of violet, red and blue, respectively, in a given medium, then",m~v* = m~b* = m~r*,m~v* > m~b* < m~r*,m~v* > m~b* > m~r*,m~v* < m~r* < m~b*,,c,,MCQ
9,Light,Concept Application,Multiple Choice Questions,35,A lens behaves as a diverging lens in air and converging lens in water. The refractive index of the material of the lens is ______.,greater than refractive index of water,equal to refractive index of water,between 1 and refractive index of water,equal to unity,,c,,MCQ
9,Light,Concept Application,Multiple Choice Questions,36,"Write the following steps in a sequential order to determine the focal length of a concave mirror by using graphical method.
(a) Determine the object distance and image distance, by placing the object at different places in front of convex lens.
(b) Draw a line (OP) which makes an angle 45^0& with the X-axis.
(c) Mark the values of u on the X-axis and the corresponding values of v on the Y-axis and join the points to obtain a curve.
(d) Mark the point where the line OP intersects the curve.
(e) Draw perpendiculars PA and PB to the X-axis and Y-axis from the point (P).
(f) Draw a graph by taking object distance (u) on the X-axis and image distance (v) on the Y-axis.
(g) It is found that the value OA and OB are equal which is equal to the radius of curvature and the focal length = Radius of curvature / 2",a d b f e c g,a b c d f e g,a f c b d e g,a f c b g e d,,c,,MCQ
9,Light,Concept Application,Multiple Choice Questions,37,"When red and green light fall on certain region of a screen simultaneously, the region will look ______.",Red,Blue,Yellow,White,,c,,MCQ
9,Light,Concept Application,Multiple Choice Questions,38,Cameras used in remote sensing make use of,Visible light,Ultravoilet radiation,Radio waves,infrated radiation,,d,,MCQ
9,Light,Concept Application,Multiple Choice Questions,39,The focal length of the normal human eye is _____ cm.,equal to 2.5,> 2.5,< 2.5,Both (a) and (c),,d,,MCQ
9,Light,Concept Application,Multiple Choice Questions,40,Which of the statements is true in case of an astronomical telescope?,The image of the object is erect when viewed through it.,The objective is larger in size than the eye piece.,Eye piece has greater focal length than the objective.,Eye piece is a convex lens and the objective is a concave lens.,,b,,MCQ
9,Light,Concept Application,Multiple Choice Questions,41,The diaphragm in a photographic camera,controls the exposure time of the film.,controls the amount of light entering the camera.,varies the focal length of the lens.,prevents internal reflection of light.,,b,,MCQ
9,Light,Concept Application,Multiple Choice Questions,42,"When light emitted by a point source of light is passed through a prism, after dispersion, the emerging light would produce on the screen",a pure specturm,an impure spectrum,a line spectrum,None of these,,b,,MCQ
9,Light,Concept Application,Multiple Choice Questions,43,"On mixing the colours yellow and cyan, the colour obtained is _______.",Red,Blue,Green,Black,,c,,MCQ
9,Light,Concept Application,Multiple Choice Questions,44,"During total internal reflection, the energy of the incident light",is absorbed by the reflecting surface.,is not absorbed by the reflecting surface.,increases.,None of the above,,b,,MCQ
9,Light,Concept Application,Multiple Choice Questions,45,"For a given glass prism, as the angle of incidence increases, the angle of emergence ______.",decreases,increases,remains the same,None of the above,,a,,MCQ
10,Electricity,Concept Application,True / False,1,"Within the cell, conventional current flows from its negative to the positive terminal.",,,,,,1,,TF
10,Electricity,Concept Application,True / False,2,"Only when an electric field is set up in a conductor, the electrons in it start moving.",,,,,,0,,TF
10,Electricity,Concept Application,True / False,3,The magnitude of the charge on 6250 × 10^15& number of electrons is equal to 1 coulomb.,,,,,,1,,TF
10,Electricity,Concept Application,True / False,4,"When a few billion electrons are added to the Earth, its electric potential rises",,,,,,0,,TF
10,Electricity,Concept Application,True / False,5,The charge supplied to a glass rod at one of its ends stays at the same place.,,,,,,1,,TF
10,Electricity,Concept Application,True / False,6,"Two conductors of the same size, shape and material have the same capacitance.",,,,,,1,,TF
10,Electricity,Concept Application,True / False,7,"When charge is supplied to a good conductor, less charge will be distributed at pointed tips or on higher curvatures of the conductor.",,,,,,0,,TF
10,Electricity,Concept Application,Fill in the Blanks,8,A body charged positively is considered to be at a _____ potential and a body that is charged negatively is considered to be at a _____ potential.,"Higher, Lower",,,,,DUMMY,,FIB
10,Electricity,Concept Application,Fill in the Blanks,9,"If 100 billion electrons are added to earth, then the potential of the Earth _______.",,,,,,Remains unchanged,,FIB
10,Electricity,Concept Application,Fill in the Blanks,10,_____ is defined as the rate at which the charges move across any cross section of a conductor.,,,,,,Strength of electric current,,FIB
10,Electricity,Concept Application,Fill in the Blanks,11,The dimensional formula of capacitance is _____.,[M^-1&L^-2&T^4&A^2&],,,,,DUMMY,,FIB
10,Electricity,Concept Application,Fill in the Blanks,12,The purpose of _____ is to prevent electric shocks.,,,,,,Earthing,,FIB
10,Electricity,Concept Application,Fill in the Blanks,13,The obstruction offered to the passage of electric current by a material is called __________.,,,,,,Resistance,,FIB
10,Electricity,Concept Application,Fill in the Blanks,14,The dimensional formula of potential difference is ______.,[M^1&L^2&T^-3&A^-1&],,,,,DUMMY,,FIB
10,Electricity,Concept Application,Match the following,15,Match the following,"A : b, B : a, C : e, D : g, E : c, F : d, G : j, H : f, I : I, J : h","A : b, B : a, C : e, D : g, E : c, F : d, G : j, H : f, I : h, J : I","A : a, B : b, C : e, D : g, E : c, F : d, G : j, H : f, I : I, J : h","A : b, B : a, C : e, D : c, E : g, F : d, G : j, H : f, I : I, J : h",CH-10-15-ROW-411,a,,MCQ
10,Electricity,Concept Application,Multiple Choice Questions,16,"A bulb is connected to a cell and the potential difference across the terminals of the bulb is 24 V. If 3 A of current flows through the bulb, then the resistance of its filament is ________ Ω.",8,12-Mar,24,3,,a,,MCQ
10,Electricity,Concept Application,Multiple Choice Questions,17,"The ratio of resistances of two resistors A and B connected in series is 1 : 4 and the current passing through them is 10 A. Then the ratio of current that flows through them when connected in parallel is
_____.",4 : 1,1 : 4,1 : 2,2 : 1,,a,,MCQ
10,Electricity,Concept Application,Multiple Choice Questions,18,A gold leaf electroscope is used for,measuring the charge present on charged bodies.,detecting the current flowing between two charged bodies.,measuring the potential of charged bodies.,detecting the nature of the charge present on charged bodies.,,d,,MCQ
10,Electricity,Concept Application,Multiple Choice Questions,19,"A unit positive charge is moved along the circumference of a circle of radius, r with a −5C m C charge at the centre of the circle. Then, the work done in the process is _______.",Negative work of 100 J,Positive work of 100 J,Zero,Q.1/4πE~0*.r,,c,,MCQ
10,Electricity,Concept Application,Multiple Choice Questions,20,"If one ampere current flows through a conductor, the number of electrons flowing across the cross section of the conductor in 2 seconds is _______.
(Take the charge on electron equal to 1.6 × 10^–19& C)",1.6 x × 10^–19&,1.25 × 10^–19&,6.25 × 10^8&,3.2 × 10^8&,,b,,MCQ
10,Electricity,Concept Application,Multiple Choice Questions,21,The force of attraction between two charged bodies depends on,the quantity of charge present on each charged body,distance between the charged bodies,the medium separating the charged bodies,All the above,,d,,MCQ
10,Electricity,Concept Application,Multiple Choice Questions,22,A device that measures current through a circuit is called,an ammeter and is always connected parallel to the circuit,an ammeter and is always connected in series in the circuit,a voltmeter and is always connected parallel to the circuit,a voltmeter and is always connected in series in the circuit,,b,,MCQ
10,Electricity,Concept Application,Multiple Choice Questions,23,"The capacity of a sphere, which, when a charge of 0.5 C is placed on it, raises its potential by 100 volt is _____ farad.",50,200,5 x 10^-3&,0.5,,c,,MCQ
10,Electricity,Concept Application,Multiple Choice Questions,24,The resistance of a current carrying wire depends on,the area of cross-section of the conducting wire,the length of conducting wire.,the material of the wire.,All the above factors,,d,,MCQ
10,Electricity,Concept Application,Multiple Choice Questions,25,A dielectric is,a bad conductor of electricity,a good conductor of electricity,also called a capacitor,an electric device having two magnetic poles,,a,,MCQ
10,Electricity,Concept Application,Multiple Choice Questions,26,"If ‘n’ number of identical resistors are connected in parallel combination, then the effective resistance of the combination is _____.",nR,n/R,R/n,nR - n/R,,c,,MCQ
10,Electricity,Concept Application,Multiple Choice Questions,27,An electric device which converts chemical energy into electrical energy is _________.,a D.C. generator,an A.C. generator,an electric cell,Both (1) and (2),,b,,MCQ
10,Electricity,Concept Application,Multiple Choice Questions,28,Two charged bodies with a distance ‘d’ between them are placed first in water and then in air. Then the force between them _______. (Dielectric constant of water is more than one),increases,decreases,remains the same,"first decreases, then increases",,a,,MCQ
10,Electricity,Concept Application,Multiple Choice Questions,29,"On increasing the number of resistances connected in series, the total resistance of the series combination ________",increases,decreases,remains the same,decreases with time,,a,,MCQ
10,Electricity,Concept Application,Multiple Choice Questions,30,"If the charge on two point charged bodies and the medium surrounding them are kept unchanged and the distance between them is reduced by 50%, then the force between them _______.",is doubled,is quadrupled,becomes half,decreases to 1/4th of their original force,,b,,MCQ
10,Electricity,Concept Application,Multiple Choice Questions,31,"Consider two bodies A and B of same capacitance. If charge of − 10 C flows from body A to body B, then",the potential of body A increases.,the potential of body B decreases.,the magnitude of change in potential in both bodies is same,All the above,,d,,MCQ
10,Electricity,Concept Application,Multiple Choice Questions,32,"When two charged bodies at different potentials are connected by a conducting wire, then the charge flows from one body to another body",till the charge is completely transferred from one body to another,as long as temperature difference exists between them.,as long as there exists a potential difference between them.,None of the above,,c,,MCQ
10,Electricity,Concept Application,Multiple Choice Questions,33,The charge on a solid conductor resides,always on its outer surface,always inside the conductor.,on its outer surface for high temperatures only,inside the conductor for high temperatures only,,a,,MCQ
10,Electricity,Concept Application,Multiple Choice Questions,34,A resistor of 80 Ω is connected to a cell and the potential difference across the resistor is 40 V. Then the amount of current that flows through the given resistor is _____ A.,0.25,0.5,5,2.5,,b,,MCQ
10,Electricity,Concept Application,Multiple Choice Questions,35,"A cell of emf 5 V can supply a total energy of 9000 J, then the total charge that can be obtained from the cell would be ____ C.",180,18000,1800,18,,c,,MCQ
10,Electricity,Concept Application,Multiple Choice Questions,36,"If two resistors of resistance 30 Ω and 40 Ω are connected in parallel across a battery, then the ratio of potential difference across them is ______.",1 : 1,2 : 1,3 : 4,4 : 3,,a,,MCQ
10,Electricity,Concept Application,Multiple Choice Questions,37,Two wires of resistances 10 Ω and 5 Ω are connected in series. The effective resistances is ______ Ω.,15,20,30,40,,a,,MCQ
10,Electricity,Concept Application,Multiple Choice Questions,38,The device used to measure potential difference between two points in an electric circuit is ______.,voltmeter,voltameter,ammeter,galvanometer,,a,,MCQ
10,Electricity,Concept Application,Multiple Choice Questions,39,"The ratio of the resistances of two resistors connected in parallel is 2 : 3. The ratio of the currents flowing through them, when this parallel combination is connected to a cell is",3 : 2,2 : 3,1 : 1,5 : 3,,a,,MCQ
11,Magnetism,Concept Application,True / False,1,A steel bar can be magnetized by passing alternating current through a coil wound on the steel bar.,,,,,,0,,TF
11,Magnetism,Concept Application,True / False,2,The angle of dip increases as we move from the Earth’s magnetic equator to its magnetic poles.,,,,,,1,,TF
11,Magnetism,Concept Application,True / False,3,Both the poles of a magnet have the same strength.,,,,,,1,,TF
11,Magnetism,Concept Application,True / False,4,The angle of declination cannot be equal to zero.,,,,,,0,,TF
11,Magnetism,Concept Application,True / False,5,Diamagnetic substances are feebly attracted by magnets.,,,,,,0,,TF
11,Magnetism,Concept Application,True / False,6,"In a single-touch method of magnetization, the end of the steel bar where the magnet leaves develops a polarity opposite to that of the magnet.",,,,,,1,,TF
11,Magnetism,Concept Application,True / False,7,Magnetic lines of force around a current carrying conductor are circular.,,,,,,1,,TF
11,Magnetism,Concept Application,Fill in the Blanks,8,The intensity of magnetic field due to a short bar magnet at a given point on its axis is inversely proportional to __________.,,,,,,Distance,,FIB
11,Magnetism,Concept Application,Fill in the Blanks,9,The product of pole strength and the magnetic length of a magnet is called ___________.,,,,,,Magnetic moment,,FIB
11,Magnetism,Concept Application,Fill in the Blanks,10,Earth’s geographic north pole is very close to its magnetic _____________.,,,,,,South Pole,,FIB
11,Magnetism,Concept Application,Fill in the Blanks,11,"During magnetization, the kinetic energy of the molecular magnets is converted to _____ energy",,,,,,Magnetic energy,,FIB
11,Magnetism,Concept Application,Fill in the Blanks,12,The point at which the resultant magnetic effect is zero is called __________.,,,,,,Neutral point,,FIB
11,Magnetism,Concept Application,Fill in the Blanks,13,A freely suspended magnet lies in the horizontal plane at ____________ of earth,,,,,,Magnetic equator,,FIB
11,Magnetism,Concept Application,Match the following,14,Match the following,"A : g, B : h, C : d, D : j, E : I, F : b, G : a, H : c, I : f, J : e","A : h, B : g, C : d, D : j, E : I, F : a, G : b, H : c, I : f, J : e","A : g, B : h, C : d, D : j, E : I, F : a, G : b, H : c, I : e, J : f","A : g, B : h, C : d, D : j, E : I, F : a, G : b, H : c, I : f, J : e",CH-11-15-ROW-449,d,,MCQ
11,Magnetism,Concept Application,Multiple Choice Questions,15,The magnetic field due to a bar magnet _______.,has the same direction at any point,is uniform.,is non-uniform.,does not exist,,c,,MCQ
11,Magnetism,Concept Application,Multiple Choice Questions,16,At the null point _______.,horizontal component of earth’s magnetic field is zero.,horizontal component of earth’s magnetic field is equal to the magnetic field of the bar magnet.,intensity of earth’s magnetic field is zero.,intensity of earth’s magnetic field is equal to the magnetic field of the bar magnet.,,b,,MCQ
11,Magnetism,Concept Application,Multiple Choice Questions,17,Which of the following is a property shown by a magnet?,Attractive property,Directive property,Induction,All the above,,d,,MCQ
11,Magnetism,Concept Application,Multiple Choice Questions,18,The strength of a magnetic field increases as ________.,the number of magnetic lines of force passing through a given area increases.,strength of the magnetic poles increases.,distance between the magnetic poles increases.,does not exist,,d,,MCQ
11,Magnetism,Concept Application,Multiple Choice Questions,19,A conducting wire can give magnetic poles when it is _______.,bent into the form of a circular ring.,placed in an external magnetic field.,suspended freely in air.,All the above,,a,,MCQ
11,Magnetism,Concept Application,Multiple Choice Questions,20,Which of the following is an artificial magnet?,Bar magnet,Horse-shoe magnet,Magnetic needle,All the above,,d,,MCQ
11,Magnetism,Concept Application,Multiple Choice Questions,21,The magnetic field near the centre of a current carrying coil is uniform and _________.,parallel to the plane of coil.,perpendicular to the plane of coil.,circular.,Both (b) and (c),,b,,MCQ
11,Magnetism,Concept Application,Multiple Choice Questions,22,Which of the following statements is false of a place closer to the north pole?,V > H,V is nearly equal to I,H is nearly equal to I,V =Ö I^2& − H^2&,,c,,MCQ
11,Magnetism,Concept Application,Multiple Choice Questions,23,The torque acting on a current carrying loop placed in an external uniform magnetic field does not depend on the __________.,shape of the loop,strength of current through it,strength of the magnetic field,area of the loop,,a,,MCQ
11,Magnetism,Concept Application,Multiple Choice Questions,24,The ability of a galvanoscope to detect weak current increases with __________.,decrease in number of turns,increase in its diameter.,decrease in its diameter.,increase in number of turns,,c,,MCQ
11,Magnetism,Concept Application,Multiple Choice Questions,25,"Consider the following statements A and B, and select the correct choice.
A : Repulsion is a sure test of magnetism.
B : Magnetic induction precedes attraction.",Only A is true,Only B is true,Both are true,Both are false,,c,,MCQ
11,Magnetism,Concept Application,Multiple Choice Questions,26,Retentivity is high in the case of ______.,Steel,Copper,Soft Iron,Aluminium,,a,,MCQ
11,Magnetism,Concept Application,Multiple Choice Questions,27,A solenoid is __________.,an electromagnet,a temporary magnet,a permanent magnet,Both (a) and (b),,d,,MCQ
11,Magnetism,Concept Application,Multiple Choice Questions,28,"Consider the statements A and B given below and select the correct choice.
A : an EM relay operates on high voltage.
B : an EM relay controls high voltage circuit",Only A is true,Only B is true,Both are true,Both are false,,b,,MCQ
11,Magnetism,Concept Application,Multiple Choice Questions,29,"When a magnet is bent into the form of ‘L’, its magnetic moment _______.",increases,decreases,remains same,Cannot be determined,,b,,MCQ
11,Magnetism,Concept Application,Multiple Choice Questions,30,The effective length of a bar magnet is equal to ______.,the distance between its poles,the distance between any one pole and its centre,the distance between its geometric ends,the distance between any one geometric end and its centre,,a,,MCQ
11,Magnetism,Concept Application,Multiple Choice Questions,31,The space surrounding a magnet within which its magnetic effect is felt is called,magnetic field,intensity of magnetic field,magnetic meridian,magnetic field lines,,a,,MCQ
11,Magnetism,Concept Application,Multiple Choice Questions,32,What is the angle of dip at the magnetic south of earth is?,30^0&,45^0&,60^0&,90^0&,,d,,MCQ
11,Magnetism,Concept Application,Multiple Choice Questions,33,"Given below are two statements. Which of the statements is/are true?
Statement A : When the south pole of a bar magnet points towards the geographic north pole, the neutral points are along the equatorial line.
Statement B : At the neutral point, the Earth’s magnetic field is zero.","A is true, B Is false",Both A and B are false,"A is false, B is true",Both A and B are true,,b,,MCQ
11,Magnetism,Concept Application,Multiple Choice Questions,34,A conductor carrying current from south to north deflects the magnetic needle placed parallel and above it towards ______.,East,West,North,South,,a,,MCQ
11,Magnetism,Concept Application,Multiple Choice Questions,35,"If the lines of force due to a current carrying straight conductor are in anti-clockwise direction and lie in the plane of paper, the current is flowing ______.",parallel to the plane of paper,perpendicular to and directed into the paper,perpendicular to and directed out of the paper,parallel to the conductor,,c,,MCQ
11,Magnetism,Concept Application,Multiple Choice Questions,36,Magnetization can be done by ______.,heating,self induction,single-touch method,electrical method,,c,,MCQ
11,Magnetism,Concept Application,Multiple Choice Questions,37,Cobalt is a ______ substance.,ferromagnetic,paramagnetic,diamagnetic,All of these,,a,,MCQ
11,Magnetism,Concept Application,Multiple Choice Questions,38,The angle of dip increases as we move from,poles to equator,equator to poles,Dip is equal at all places,All of these,,b,,MCQ
11,Magnetism,Concept Application,Multiple Choice Questions,39,Which of the following statements is true?,Magnetic equator is also called clinic line.,"On an agonic line, the angle of declination is zero.",Two places on an isoclinic line have the same angle of inclination.,All of these,,d,,MCQ
11,Magnetism,Concept Application,Multiple Choice Questions,40,The direction of magnetic field at the two diametrically opposite points on a circular magnetic line of force around a current carrying conductor is ______.,tangent to the magnetic line of force and opposite in direction,tangent to the magnetic line of force and in the same direction,along the length of the wire and in opposite direction,along the length of the wire and in the same direction,,a,,MCQ
11,Magnetism,Concept Application,Multiple Choice Questions,41,"Write the following steps in a sequential order involved in the working of a relay switch for a car starter.
(a) The soft iron core attached to a spring is drawn towards the motor circuit.
(b) When key is removed, the current flowing through the relay is stopped and the circuit breaks.
(c) When the car key is switched ON, the current flows through the electromagnet.
(d) The soft iron core comes in contact with the starter circuit.",c d a b,a b c d,a c b d,a d c b,,a,,MCQ
11,Magnetism,Concept Application,Multiple Choice Questions,42,"Write the following steps in a sequential order involved in the working of an electric bell.
(a) The armature is pulled towards the electromagnet.
(b) The soft iron behaves as an electromagnet.
(c) The circuit breaks and the electromagnet loses the magnetic property.
(d) The hammer hits the gong.
(e) Armature goes back and the circuit gets closed.
(f) The process is repeated and the bell rings continuously.
(g) The circuit is closed.",a b g d e c f,g b a d c e f,g b a c d f e,b a c d e f g,,b,,MCQ
11,Magnetism,Concept Application,Multiple Choice Questions,43,"Write the following steps in a sequence to locate the neutral points when south pole of a bar magnet is placed towards geographical north.
(a) Draw the magnetic lines of force due to the bar magnet by using a magnetic compass.
(b) Locate the north and south poles of a bar magnet by using a magnetic compass.
(c) Place a bar magnet on the white paper such that the south pole of the bar magnet point towards geographic north.
(d) Note the points in the magnetic field where the magnetic compass does not show any particular direction.",c b a d,a c b d,c a b d,b c a d,,d,,MCQ
11,Magnetism,Concept Application,Multiple Choice Questions,44,"Write the following steps in a sequential order to map the magnetic lines of force due to a current carrying straight conductor.
(a) Pass a wire through the centre of a rectangular shaped card board.
(b) Close the circuit.
(c) Tap the card board.
(d) Sprinkle some iron filings on the card board.
(e) Connect the wire to a battery and a key.
(f) Observe that the iron filings are arranged in concentric circular paths with wire at the centre.",a e d b c f,a e d c b f,a d e c b f,a e b d f c,,a,,MCQ
12,Modern Physics,Concept Application,True / False,1,X-rays are electromagnetic radiations of wavelength greater than that of visible light.,,,,,,0,,TF
12,Modern Physics,Concept Application,True / False,2,e/m of cathode rays differ at different temperatures,,,,,,0,,TF
12,Modern Physics,Concept Application,True / False,3,"α, β and γ radiations have the same velocity as light.",,,,,,0,,TF
12,Modern Physics,Concept Application,True / False,4,All gases at normal temperature and pressure are good conductors of electricity.,,,,,,0,,TF
12,Modern Physics,Concept Application,True / False,5,Alpha rays are highly-energized electrons.,,,,,,0,,TF
12,Modern Physics,Concept Application,True / False,6,Cathode rays in a discharge tube are made up of electrons emitted from the plate that is connected to the negative terminal of the DC voltage source.,,,,,,1,,TF
12,Modern Physics,Concept Application,True / False,7,Canal rays are positively charged.,,,,,,1,,TF
12,Modern Physics,Concept Application,Fill in the Blanks,8,Alpha particles are ________ charged.,,,,,,Positively,,FIB
12,Modern Physics,Concept Application,Fill in the Blanks,9,X-rays travel at a speed of _____ m s^−1&.,3 x 10^8& m s^-1&,,,,,DUMMY,,FIB
12,Modern Physics,Concept Application,Fill in the Blanks,10,β rays are emitted from the _______.,,,,,,Nucleus,,FIB
12,Modern Physics,Concept Application,Fill in the Blanks,11,_____ rays are highly energized electrons.,,,,,,Cathode rays,,FIB
12,Modern Physics,Concept Application,Fill in the Blanks,12,The accelerated positive ions in a discharge tube collide with _____ to eject electrons.,,,,,,Cathode,,FIB
12,Modern Physics,Concept Application,Fill in the Blanks,13,_____ photographs are used to detect fracture of bones.,,,,,,X-Ray,,FIB
12,Modern Physics,Concept Application,Fill in the Blanks,14,The discharge tube is filled with uniform _____ column glow at low enough pressure of the gas in the tube.,Luminous or Positive,,,,,DUMMY,,FIB
12,Modern Physics,Concept Application,Match the following,15,Match the following,"A : f, B : g, C : b, D : j, E : c, F : a, G : e, H : I, I : d, J : h","A : g, B : f, C : b, D : j, E : c, F : a, G : e, H : I, I : d, J : h","A : g, B : f, C : b, D : j, E : c, F : a, G : e, H : I, I : h, J : d","A : g, B : f, C : b, D : j, E : a, F : c, G : e, H : I, I : d, J : h",CH-12-15-ROW-494,b,,MCQ
12,Modern Physics,Concept Application,Multiple Choice Questions,16,"If one of the radioactive atoms emits radiation at time ‘t’ minutes, then the next nuclei emits radiation after",2t minutes,2t seconds,2t hours,any time,,d,,MCQ
12,Modern Physics,Concept Application,Multiple Choice Questions,17,The rays that are unaffected by a magnetic field are _____.,canal rays,γ-rays,cahode rays,alpha-rays,,b,,MCQ
12,Modern Physics,Concept Application,Multiple Choice Questions,18,"The rate of emission of radiation, when a radioactive sample is placed in water, _____.",increases,decreases,remains the same,Cannot be determined,,c,,MCQ
12,Modern Physics,Concept Application,Multiple Choice Questions,19,X-rays are produced by impinging _____ on a target.,α particles,protons,electrons,neutrons,,c,,MCQ
12,Modern Physics,Concept Application,Multiple Choice Questions,20,X-rays are produced in _____.,high vacuum tubes,in tubes having inert gases at low pressure,in tubes having inert gases at high pressure,in tubes having only CO~2* at high pressure,,b,,MCQ
12,Modern Physics,Concept Application,Multiple Choice Questions,21,"The ‘weak X-rays’ emission from uranium salts, discovered by Becquerel, could _____.",ionize gases,affect photographic plates,penetrate through matter,All the above,,d,,MCQ
12,Modern Physics,Concept Application,Multiple Choice Questions,22,The conditions for the discharge of electricity through gases in a discharge tube is _____.,high potential and high pressure,high potential and low pressure,low potential and high pressure,low potential and low pressure,,b,,MCQ
12,Modern Physics,Concept Application,Multiple Choice Questions,23,A modified discharge tube is used as _____.,cathode ray oscilloscope,fluorescent tube,X-ray tube,All the above,,d,,MCQ
12,Modern Physics,Concept Application,Multiple Choice Questions,24,"In a Coolidge tube, an electric field is applied _____.",to increase the charge on the cathode rays.,to accelerate the cathode rays,to produce fluorescence.,to decrease the charge on the cathode rays,,b,,MCQ
12,Modern Physics,Concept Application,Multiple Choice Questions,25,The fluorescence of the glass (discharge) tube at very low pressure is characteristic of _____.,the phosphors in the material of the glass,the gas used in the tube,the cathode,the emitted particles,,a,,MCQ
12,Modern Physics,Concept Application,Multiple Choice Questions,26,The false statement about X-rays is _____.,X-rays are not particles,X-rays are uncharged,X-rays can penetrate through all bodies,X-rays cause fluorescence when they are incident on cadmium sulphide,,c,,MCQ
12,Modern Physics,Concept Application,Multiple Choice Questions,27,X-rays are deflected by _____.,electric field,magnetic field,gravitational field,None of these,,d,,MCQ
12,Modern Physics,Concept Application,Multiple Choice Questions,28,A light paddle wheel placed in the path of _____ will rotate.,cathode rays,α-rays,β-rays,All the above,,d,,MCQ
12,Modern Physics,Concept Application,Multiple Choice Questions,29,"The electric field applied in vertical direction to the
cathode rays moving horizontally deflect them in _____.",horizontal direction,vertical direction,Both (a) and (b),None of these,,b,,MCQ
12,Modern Physics,Concept Application,Multiple Choice Questions,30,Becquerel rays can _____.,affect photographic plate,penetrate through matter,ionize gases,All the above,,d,,MCQ
